947  1073  1084  41169.017  35521.832  21475.676
947  1073  1175  41169.017  10853.788  530.13505
947  1073  1630  41169.017  7069.4335  1325806
947  1073  1973  41169.017  18232.443  2302.3329
947  1073  2990  41169.017  18382.216  725.97521
947  1073  3018  41169.017  873.07336  1042.2409
947  1084  1175  35521.832  10853.788  1869.7611
947  1084  1630  35521.832  7069.4335  4409.7546
947  1084  1973  35521.832  18232.443  2557.3934
947  1084  2990  35521.832  18382.216  1614.6381
947  1175  1440  10853.788  105851.03  9832.3456
947  1175  1630  10853.788  7069.4335  5812.1106
947  1175  1973  10853.788  18232.443  3181.6117
947  1175  3018  10853.788  873.07336  36.088992
947  1440  1630  105851.03  7069.4335  7584.6885
947  1440  1973  105851.03  18232.443  897.31365
947  1440  3018  105851.03  873.07336  2076.4531
947  1630  2990  7069.4335  18382.216  3589.6315
947  1973  2990  18232.443  18382.216  2263.2844
948  1442  2305  2763.2792  1045.7262  3938.0305
948  1442  2603  2763.2792  7919.3286  44993.625
948  2305  2603  1045.7262  7919.3286  1369.937
951  1224  2140  2753.3648  83.836675  2407.6354
952  2750  3095  1708.075  236.40382  693.54692
955  1608  1974  153.96975  4818.243  129.56497
955  1974  2115  4818.243  399.36728  210.02513
956  1999  2541  293.15729  91.411693  521.27722
958  1426  3044  2462.1317  743.84665  2021.8529
958  2059  2363  487.88019  12126.85  981.15549
958  2363  3044  12126.85  743.84665  1924.5248
960  1948  2661  2759.9093  3240.8151  236.27883
962  1324  1414  27.926345  1444.2266  557.83903
963  1534  2162  6750.6702  506.8745  5154.9446
963  1534  2357  6750.6702  572.87957  176.94011
963  2162  2357  506.8745  572.87957  108.44104
964  1698  2020  156.0697  1671.0576  3049.6289
967  2508  2614  7.7531656  34.031658  595.95411
967  2508  2716  7.7531656  21703.66  15199.99
968  992  2225  2128.2048  2224.8541  243.97018
969  1256  1456  2223.2708  0.2374881  548.16427
971  991  1133  29.170711  614.86992  337.18262
971  991  2248  29.170711  3610.824  1691.7703
971  1133  2248  614.86992  3610.824  2050.6983
974  1013  1119  8648.6646  1355.4751  555.74208
974  1013  2217  8648.6646  167.48044  1583.9675
974  2455  2596  23933.222  1979.812  2541.9594
976  1368  1680  15967.792  93.326445  9465.5157
976  1368  1989  15967.792  11716.031  1161.2132
976  1368  2177  15967.792  4088.393  5956.1696
976  1680  1898  93.326445  195.72001  158.78883
976  1680  1989  93.326445  11716.031  3659.2324
976  1680  2177  93.326445  4088.393  907.4185
976  1878  1989  179.56896  11716.031  26.318134
976  1878  2177  179.56896  4088.393  871.43335
976  1898  1989  195.72001  11716.031  2321.8925
976  1898  2177  195.72001  4088.393  161.4145
976  1989  2177  11716.031  4088.393  15760.953
977  1238  1472  1390.9651  108.03396  37.604842
978  2142  2468  6135.9596  2390.7881  4076.526
978  2142  2505  6135.9596  226.42581  348.36201
978  2142  2877  6135.9596  2590.912  6230.0744
978  2468  2877  2390.7881  2590.912  4473.9636
978  2468  2992  2390.7881  6854.8889  3795.3947
978  2505  2877  226.42581  2590.912  509.16902
979  1350  1398  11711.133  9588.7401  2373.3652
979  1398  2703  9588.7401  33.63779  339.67475
979  1461  1756  24.618746  350.4557  544.0631
979  2703  2740  33.63779  2416.5492  138.80233
984  1474  2000  687.12517  548.54777  1839.5271
984  1536  2098  4462.81  19141.966  3822.7105
984  1536  2118  4462.81  781.54926  5170.6212
984  1611  2098  5727.3433  19141.966  2030.1579
984  1611  2118  5727.3433  781.54926  38286.694
984  2000  2118  548.54777  781.54926  310.09573
984  2098  2818  19141.966  1485.0425  1772.4262
985  1064  1579  431.26353  214.31381  153.40451
988  2747  2784  3467.1378  83.774843  129.50936
991  1133  1484  337.18262  351.56901  151.48839
991  1133  2248  337.18262  1691.7703  2050.6983
991  1133  2488  337.18262  13.109047  1118.7923
991  1484  2248  351.56901  1691.7703  125.4047
994  1873  1963  722.13811  7877.3603  9597.5681
996  1049  2992  43.065698  7182.2125  45.686633
997  1484  2478  104.96138  640.20713  0.81029573
998  1490  2780  49.043589  32.744098  377.66216
998  1490  2897  49.043589  40.847321  350.33956
998  1490  2951  49.043589  87.822183  4146.7086
998  1753  2211  109.59298  11835.019  357.60834
998  2211  2449  11835.019  753.20634  3760.647
998  2211  2780  11835.019  32.744098  586.91555
998  2211  2951  11835.019  87.822183  2536.0875
998  2449  2780  753.20634  32.744098  61.275868
998  2449  2897  753.20634  40.847321  181.98719
998  2780  2897  32.744098  40.847321  1321.2891
998  2780  2951  32.744098  87.822183  7052.8096
998  2897  2951  40.847321  87.822183  20288.917
1000  1753  2854  12007.739  317.69798  1070.3173
1001  1136  2156  502.28036  20.188537  3354.5983
1001  1136  3009  502.28036  2605.5259  1697.1661
1001  2156  3009  20.188537  2605.5259  11.749896
1004  2364  2652  223.34751  102.02077  1061.127
1006  1684  2271  2900.1467  715.01676  2099.1131
1009  1294  1674  313.33575  502.28611  1313.5854
1009  1308  1674  1818.5504  502.28611  15486.286
1009  1308  1979  1818.5504  14225.144  22120.295
1009  1308  2988  1818.5504  4302.9535  1713.6736
1009  1674  1979  502.28611  14225.144  13165.964
1009  1674  2988  502.28611  4302.9535  2446.7331
1009  1979  2988  14225.144  4302.9535  786.2043
1010  1015  2951  1413.4886  3807.5322  3323.8955
1010  1389  1573  1185.61  256.60837  1033.0822
1010  1389  2951  1185.61  3807.5322  21701.799
1010  1573  2211  256.60837  1765.1801  1131.9532
1010  1573  2951  256.60837  3807.5322  114.85806
1010  1573  3007  256.60837  181.06595  24.882832
1010  2211  2951  1765.1801  3807.5322  2536.0875
1010  2951  3007  3807.5322  181.06595  4322.7563
1011  1212  1442  158.06514  10168.385  40471.213
1011  1212  2330  158.06514  2779.8642  197.33734
1011  1442  2330  10168.385  2779.8642  141740.01
1011  1442  2768  10168.385  1887.5834  1108.3976
1011  2330  2768  2779.8642  1887.5834  3064.3855
1013  1119  2764  555.74208  5268.9558  3668.9247
1013  2758  2764  948.57314  5268.9558  134.95508
1015  1063  1490  39397.265  6057.8795  7417.9412
1015  1063  2951  39397.265  3323.8955  6572.2466
1015  1063  3080  39397.265  1318.8287  19.989358
1015  1490  2035  6057.8795  5704.9999  2681.4025
1015  1490  2951  6057.8795  3323.8955  4146.7086
1015  2035  2951  5704.9999  3323.8955  25112.682
1016  1466  2448  4638.6391  767.55364  735.07317
1017  2504  2636  8105.8769  7226.3965  85347.122
1018  1023  2543  2.2085105  859.26706  94.856928
1018  2093  2543  263.02155  859.26706  2421.9323
1018  2093  3072  263.02155  63.718496  247.11623
1019  1634  2203  383.33551  1464.6472  269.01285
1021  1262  1716  2112.014  6690.1756  2668.269
1023  1554  2543  22679.751  94.856928  929.19625
1025  1368  1680  119.74358  120.27493  9465.5157
1025  1672  1680  1977.7702  120.27493  926.04783
1025  1672  2903  1977.7702  8185.8541  541.52712
1025  1680  2903  120.27493  8185.8541  8814.3737
1027  1508  1810  10665.204  6017.3035  2810.0925
1027  1508  1936  10665.204  556.71978  2991.7042
1027  1508  2049  10665.204  3384.4057  4521.0058
1027  1768  1810  10112.854  6017.3035  4214.1008
1027  1810  1936  6017.3035  556.71978  645.89633
1027  1936  2495  556.71978  7795.713  40.632688
1029  1929  2894  8984.7068  13183.811  16308.797
1030  1603  1635  1078.0024  4176.3247  459.16166
1030  1635  2483  4176.3247  142.1056  1381.2172
1030  1750  2483  1694.6883  142.1056  1239.1564
1031  2277  2765  2082.1391  86.053026  352.43107
1031  2277  2889  2082.1391  5001.8061  533.63101
1031  2277  2962  2082.1391  9947.4387  1721.6121
1031  2765  2889  86.053026  5001.8061  93.671429
1031  2765  2962  86.053026  9947.4387  25117.258
1031  2889  2962  5001.8061  9947.4387  13936.037
1033  1917  2186  9.106604  7015.6398  5264.8489
1033  1917  2561  9.106604  484.47261  8363.9149
1033  2186  2479  7015.6398  247.73637  1556.5011
1033  2186  2561  7015.6398  484.47261  1690.2736
1034  2232  2314  426.32787  5.2494523  14060.41
1036  1320  1879  4501.1257  4086.9003  5152.2473
1039  1770  1852  7010.8325  45264.126  14024.771
1042  1073  1289  843.86254  7846.9706  1360.3384
1042  1073  1855  843.86254  477.78811  2025.1684
1042  1073  2867  843.86254  514.38482  6431.3989
1042  1289  1847  7846.9706  3336.0741  5255.0541
1042  1289  1855  7846.9706  477.78811  8928.4888
1042  1289  2867  7846.9706  514.38482  2715.0857
1042  1847  1855  3336.0741  477.78811  551.92659
1042  1855  2867  477.78811  514.38482  17401.29
1046  1727  1923  2.2805069  409.31365  74.178647
1046  1727  2527  2.2805069  7922.4932  385.17622
1049  2142  2468  515.10173  5402.5974  4076.526
1049  2142  2505  515.10173  173.48735  348.36201
1049  2142  2877  515.10173  1101.8428  6230.0744
1049  2468  2877  5402.5974  1101.8428  4473.9636
1049  2468  2992  5402.5974  45.686633  3795.3947
1049  2505  2877  173.48735  1101.8428  509.16902
1052  2890  2985  3545.6163  444.00322  170.41819
1054  1365  2755  89.511968  8528.6553  4185.2026
1055  1503  2083  5140.5351  57909.72  1414.9877
1055  1503  2353  5140.5351  4184.8935  9703.7299
1055  2083  2353  57909.72  4184.8935  1611.5894
1055  2207  2668  14662.164  3231.2385  2179.0135
1057  1999  2868  433.9465  6232.3615  201.89727
1059  2714  2799  159.67786  5.6636973  25008.573
1060  2428  3094  3920.0491  83.953951  1728.9532
1061  2165  2853  156.2474  6337.278  1342.8238
1063  1490  2951  7417.9412  6572.2466  4146.7086
1065  2493  2571  86.662274  235.37418  2973.22
1065  2493  2870  86.662274  716.6598  2005.4214
1065  2545  2571  2049.5739  235.37418  2478.6041
1065  2545  2870  2049.5739  716.6598  9478.1439
1065  2571  2870  235.37418  716.6598  355.90938
1065  2571  2976  235.37418  716.93611  1914.0989
1065  2870  2976  716.6598  716.93611  365.85477
1066  1243  2487  3354.0399  785.12639  1321.704
1066  1243  2947  3354.0399  4753.5726  12322.372
1066  2487  2947  785.12639  4753.5726  43300.836
1069  2385  2739  1021.9064  9.8420403  131.19405
1070  1250  1290  907.02521  2170.4366  779.06635
1070  1290  2281  2170.4366  10112.861  394.35671
1070  2281  2726  10112.861  1281.1929  904.60469
1071  1159  1763  570.13172  590.59607  56585.488
1073  1084  1175  21475.676  530.13505  1869.7611
1073  1084  1289  21475.676  1360.3384  3182.7709
1073  1084  1630  21475.676  1325806  4409.7546
1073  1084  1973  21475.676  2302.3329  2557.3934
1073  1084  2030  21475.676  4513.7868  6065.093
1073  1084  2746  21475.676  455.37681  395.89228
1073  1084  2867  21475.676  6431.3989  259.80728
1073  1084  2990  21475.676  725.97521  1614.6381
1073  1175  1630  530.13505  1325806  5812.1106
1073  1175  1973  530.13505  2302.3329  3181.6117
1073  1175  3018  530.13505  1042.2409  36.088992
1073  1289  1630  1360.3384  1325806  31.847191
1073  1289  1855  1360.3384  2025.1684  8928.4888
1073  1289  2721  1360.3384  36812.554  6967.9859
1073  1289  2746  1360.3384  455.37681  5969.7544
1073  1289  2867  1360.3384  6431.3989  2715.0857
1073  1504  1973  4749.7628  2302.3329  15127.805
1073  1623  3018  523.72612  1042.2409  146.75772
1073  1630  1855  1325806  2025.1684  47.239981
1073  1630  2721  1325806  36812.554  1383.8037
1073  1630  2746  1325806  455.37681  1898.8979
1073  1630  2990  1325806  725.97521  3589.6315
1073  1855  2030  2025.1684  4513.7868  3587.22
1073  1855  2721  2025.1684  36812.554  11618.756
1073  1855  2746  2025.1684  455.37681  19143.495
1073  1855  2867  2025.1684  6431.3989  17401.29
1073  1973  2721  2302.3329  36812.554  6372.1924
1073  1973  2746  2302.3329  455.37681  12876.389
1073  1973  2990  2302.3329  725.97521  2263.2844
1073  2030  2746  4513.7868  455.37681  12955.159
1073  2721  2867  36812.554  6431.3989  3384.9981
1073  2746  2867  455.37681  6431.3989  363.90658
1073  2746  2990  455.37681  725.97521  1355.3434
1077  1411  2377  12752.689  8616.4121  6075.8732
1077  1411  2559  12752.689  2658.3243  4182.2635
1077  2377  2559  8616.4121  2658.3243  9558.2443
1078  1669  1744  2592.7745  802.87375  5913.2135
1079  1220  2057  2188.78  549.114  140.30742
1079  1220  2351  2188.78  162.93947  59.192675
1080  1447  2333  3468.4165  2803.3702  1587.1899
1080  1447  2396  3468.4165  1826.926  2260.3244
1080  1941  2333  641.76277  2803.3702  100.17965
1080  2396  2749  1826.926  974.27123  637.86131
1083  1178  1849  94234.477  4321.3884  28541.942
1083  1178  1978  94234.477  26313.482  6818.9726
1083  1178  2242  94234.477  4304.2432  215.41281
1083  1178  2608  94234.477  15442.106  963.07789
1083  1178  2835  94234.477  756.04593  1250.6813
1083  1849  2242  4321.3884  4304.2432  6234.9403
1083  1849  2835  4321.3884  756.04593  2785.8612
1083  1978  2242  26313.482  4304.2432  2402.619
1083  1978  2608  26313.482  15442.106  389.03078
1083  1978  2835  26313.482  756.04593  6955.4866
1083  1978  2999  26313.482  1785.9645  3640.5923
1083  2242  2608  4304.2432  15442.106  29363.377
1083  2242  2999  4304.2432  1785.9645  215.88061
1083  2608  2835  15442.106  756.04593  12.460168
1083  2835  2999  756.04593  1785.9645  679.85418
1084  1175  1630  1869.7611  4409.7546  5812.1106
1084  1175  1973  1869.7611  2557.3934  3181.6117
1084  1289  1630  3182.7709  4409.7546  31.847191
1084  1289  1847  3182.7709  797.47133  5255.0541
1084  1289  2746  3182.7709  395.89228  5969.7544
1084  1289  2867  3182.7709  259.80728  2715.0857
1084  1630  2746  4409.7546  395.89228  1898.8979
1084  1630  2990  4409.7546  1614.6381  3589.6315
1084  1847  2746  797.47133  395.89228  5696.2439
1084  1973  2746  2557.3934  395.89228  12876.389
1084  1973  2990  2557.3934  1614.6381  2263.2844
1084  2030  2746  6065.093  395.89228  12955.159
1084  2746  2867  395.89228  259.80728  363.90658
1084  2746  2990  395.89228  1614.6381  1355.3434
1085  1249  1583  2746.6851  430.82876  979.12051
1085  1583  2422  430.82876  2104.0452  338.94222
1086  2246  3063  14004.838  677.44083  74.371728
1087  1891  2874  7265.8206  1285.7875  3738.8195
1090  1106  1146  385.26818  3328.5278  3984.8957
1090  1106  3107  385.26818  448.40847  447.9449
1090  1146  3107  3328.5278  448.40847  713.49131
1091  1446  2454  84.807925  311.4174  71.835387
1092  1472  1891  144.12402  3481.723  458.57455
1092  1472  2874  144.12402  167.80105  436.52959
1092  1891  2011  3481.723  56.998682  5952.9881
1092  1891  2874  3481.723  167.80105  3738.8195
1092  2011  3087  56.998682  21566.067  8.2978967
1092  2874  3087  167.80105  21566.067  5743.2163
1093  1115  2772  1106.1185  186.77183  11141.145
1099  1703  2520  559.02171  871.33925  983.51946
1099  1703  3023  559.02171  967.82698  117.93469
1099  2520  3023  871.33925  967.82698  36.505787
1102  1181  2836  205.22652  61.969594  588.89701
1104  1673  2407  46307.523  1121.9603  290.52538
1104  1790  2407  13566.767  1121.9603  55427.586
1105  1627  2020  1785.6736  208.84757  7714.0334
1106  1146  1442  3984.8957  3312.4258  30780.479
1106  1146  3107  3984.8957  447.9449  713.49131
1106  1442  2329  3312.4258  1486.3882  54630.134
1106  1442  2410  3312.4258  897.9055  3051.6304
1114  1158  2086  213.29247  167.2632  12924.27
1114  1394  1618  685.29658  188.62281  923.82603
1115  1515  1736  609.95692  2185.606  46.351668
1115  1515  2772  609.95692  11141.145  864.57746
1115  1704  1736  700.52463  2185.606  1271.6944
1115  1704  2356  700.52463  2029.431  151.28933
1115  2007  2356  2187.0324  2029.431  8538.2555
1115  2772  2827  11141.145  1317.3029  2144.0881
1116  1134  2632  149.25667  2987.5746  11084.434
1116  1134  2689  149.25667  959.80438  548.16611
1116  1134  3101  149.25667  2522.8536  249.21542
1116  2632  2689  2987.5746  959.80438  180.77399
1116  2689  3101  959.80438  2522.8536  575.36522
1117  1640  2684  235.30127  792.84828  119.98178
1122  1754  2810  2579.2571  17756.543  42.202004
1122  1754  3095  2579.2571  37710.025  167.3425
1122  2810  3095  17756.543  37710.025  1674.5926
1123  1311  1655  348.79563  5534.9114  2304.6283
1125  1705  1992  121.02506  437.59584  3725.4881
1125  1705  3016  121.02506  1491.5646  187.61595
1125  1992  3016  437.59584  1491.5646  805.97654
1129  1287  1345  396.86497  71.020258  236.51731
1129  1287  1930  396.86497  10456.896  80191.086
1129  1345  1930  71.020258  10456.896  12011.471
1132  2066  2088  17566.898  400668.47  14517.608
1132  2066  2773  17566.898  13907.029  47173.29
1132  2066  2930  17566.898  957.49549  6992.7893
1132  2088  2191  400668.47  513.1941  487.82951
1132  2088  2773  400668.47  13907.029  8144.2188
1132  2088  2930  400668.47  957.49549  713.24131
1132  2773  2930  13907.029  957.49549  1926.0646
1133  1484  2248  151.48839  2050.6983  125.4047
1134  2632  2689  11084.434  548.16611  180.77399
1134  2689  3101  548.16611  249.21542  575.36522
1136  2108  3068  113.16477  5117.7712  318.47316
1136  2156  3009  3354.5983  1697.1661  11.749896
1136  2156  3068  3354.5983  5117.7712  775.61282
1136  3009  3068  1697.1661  5117.7712  21050.216
