0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193531254236703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105299759792995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0708308055357598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291344831687404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0912441719136048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0980205786554791	0	0	0	0	0	0	0	0.014068075450524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0487355296783001	0.207604287982168	0.0806718141028959	0	0	0	0	0	0	0	0	0	0	0	0	0.175070561780309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0638232342056284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268791944446356	0	0.71314332207734	0	0	0	0	0	0	0	0	0	0.172399232312554	0	0	0	0	0	0	0.209041827778858	0.647992733995835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086482764990528	0	0	0	0	0	0	0	0	0.259120093349676	0	0	0	0	0	0	0	0.311748301274179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.959792716350847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0733284385436654	1.39178884513458	0.487447112305009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.540149179450751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0149775978799909	0	0	0.233847354671536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193097297913596	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326881541658871	0	0	0	0	0	0	0	0.0482318652716458	0.0267987539993904	0	0.503650876323452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0917018433757626	0	0.183076107910662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0925726434880652	0	0	0	0	0	0	0	0	0.386018935582566	0	0	0	0	0	0	0.0179917517524615	0.0514600190902996	0	0	0	0	0	0	0	0	0	0	0.286518754107558	0	0	0	0.316053608489778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212863349455294	0	0	0	0	0	0	0	0	0.124739272842987	0	0.193658725589373	0	0	0	0	0	0	0	0	0	0	0	0	0.0179103051471223	0	0	0	0	0	0	0	0	0.0147593625186744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.343879233845719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73871723519797	0	0	0	0	0	0	0	0	0	0	1.05948492725144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140092919807405	0	0	0	0	0	0	0	0.130223547597069	0	0	0	0	0	0	0	0	1.11108205802912	0.377560978015744	0	0	0	0	0	0.113098582417596	0	0	0	0	0	0	0	0	0	0	0	0.312115379717905	0	0	0	0.830068378507431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169298155164885	0	0	0	0	0	0	0	0.0650483683563223	0	0.460403348740655	0.0913233641762794	0	0	0	0	0	0	0	0	0	0	0	0	0.0548633366348383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0806799733560837	0	0.196712173177019	0	0.0798134808920636	0	0	0	0	0	0	0	0	0	0.012064658673328	0	0	0	0	0	1.34014891690654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152456448342342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00883529778981895	0	0	0	0	0.864803415352359	0.635017188191984	0	0	0	0.241784412639401	0	0	0	0	0	0	0	0.00677833321361376	0.0182198454394253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438571534907872	0	0	0	0	0	0	0.165386036794022	0.0152140258571407	0	0.00588115663238042	0	0	0	0	0	0	0	0	0.0977848128546874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0765553732470785	0	0.330338249328427	0	0	0	0	0.00922870422868272	0	0	0	0	0	0.029920711384765	0	0	0	0	1.18222950461379	0.125024893691037	0	0	0.373456763090612	0.320129555721465	0.471226235536385	0	0	0	0	0	0	0.127575263837731	0	0	0	0	0	0	0	0	0	0	0.0880562583537206	0	0	0	0	0	0	0	0.105318269878591	0.208089187735364	0	0	0
0	0.133921433493036	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086110338759454	0	0.202871737215091	0.218855565357693	0.156234635083656	0	0	0	0	0	0	0	0	0	0.0158180233913612	0	0	0	0	0	0	0.0137263761622357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180830472765479	0	0	0	0	0	0	0	0	0	0	0	0	0.00928771101703418	0	0	0	0	0.0354810137023911	0	0	0	0	0	0	0	0	0	0	0	0	0.363184189106448	0	0	0	0	0	0.0102295091776448	0	0.00342583088879067	0	0	0	0	0.0264584560754244	0	0	0	0	0	0	0	0.174680834885169	0	0	0	0.0185335096557289	0	0	0	0.0231567942070754	0	0.0121595792136659	0	0	0	0	0.118497618852135	0.0134830051061776	0	0	0.0175283992974968	0	0	0	0.144456284745711	0.00650097394747462	0	0	0.100125980279518	0	0	0	0	0	0	0	0	0	0.036423696300794	0	0	0	0	0.115507497989714	0	0	0	0	0	0	0	0	0	0	0	0	0.0226773414770847	0	0	0	0	0	0.225355275807242	0	0	0.73915638517818	0	0	0	0	0	0	0	0.00362249412494364	0	0	0.0454372014198619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155300952478402	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162827691119528	0.0784870581826063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25797723956409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0761457209847762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.898686063143511	0.223080401630135	0	0.650410837540583	0.606087189027939	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274413871604359	0	0	0	0	0	0	0	0	0	0	0	0	0.138191941925871	0.026011537656661	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0809768399454676	0	0.214072572091272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618422477426961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262145635686899	0	0	0	0	0	0	0	0	0	0.126362907748852	0.0603976983895222	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134655304800603	0	0.286373469673457	0.18210561180404	0.136896782381122	0	0	0	0	0	0	0	0	0	0.0164199259061917	0	0	0	0	0	1.13140345558615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386003266230865	0	0	0	0	0.0529236119170022	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00992260100884934	0	0	0	0	0.450066224565326	0.313181343927006	0	0	0	0	0	0	0	0	0	0	0	0.00941568513021096	0.0241367107356112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400654491496439	0	0	0	0	0	0	0.178998981141007	0.0181296696827431	0	0	0	0	0	0	0	0	0	0	0.231507044445923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14965757507812	0	0.435756408439623	0	0	0	0	0.0108809361287818	0	0	0	0	0	0.0278475829855687	0	0	0	0	0	0.503449794606261	0	0	0.422787644901238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17128487963895	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227774313262742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31353199788112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103452280737535	0.0210322586778489	0	0	0	0	0	0	0	0	0.0128708584097481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16008231668545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0548469078470184	0	0.0518812070624044	0	0	0	0	0	0	0.0837526299705758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042339007390197	0	0	0	0	0	0	0	0	0.0975006257684079	0	0	0	0	0	0	0	0	0.58457458905227	0.220437478769682	0	0	0	0.655144342700794	0.438054767202416	0.0193766805377322	0	0	0	0	0	0	0	0	0	0	0	0	0.136354887005005	0	0	0	0	0	0	0	0	0	0	0	0.0721456211196383	0.132367467014223	0	0	0
0	0	0	0	0	0	0	0.105658569583838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0475797624734753	0	0	0	0	1.66506633287427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137512546490516	0.027557381682449	0	0.179748714717952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00698482389323374	0	0	0	0	0.828155635875301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419993003144299	0	0	0	0	0	0	0	0	0.115678375801906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0559954526041402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90144281807348	0	0.778088331502229	0.304488081001331	0	0.569561995762797	0.822042460478176	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135879392580804	0	0	0.368155024326732	0	0	0	0	0	0	0	0	0.0979603104314961	0.257416542837014	0.0380335125439473	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68324686418273	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304140382802224	0	0	0	0	0	0	0.119937248069601	0	0	0	0	0	0	0	0.0202099983104027	0	0	0	0	0	0	0	0	0	1.64336302260849	0.443136760100678	0.7581408520116	0	0	0	0	0	0	0	0	0	0	0.536971598338862	0	0	0	0	0.131874050441056	0	0	0	0	0	0	0	0	0	0.345472895408097	0	0	0	0	0	0	0.0630230428354288	0	0	0	0	0	0	0	0	0.0716980824646178	7.91384289930542	0	0	0	0.0610007346723584	0	0	0	0.199671687248195	0.407888048074259	0	0	0	0	0	0	0	3.2789732078747	0	0.359670029401112	0.279786528777255	0.239673828037702	0	0	0	0	0	0.122567806861852	0.443296679057521	0	0	0	1.08092338048846	0.141408098168633	0	0	0.279238526488939	0	0	1.74284750000063	2.65263633618463	0	0	0	0	0	0	0	0	0	0	0	0.0858324342749412	0.0116595578893275	0.737153369625805	0.354627984872092	0	0	0	0	0	11.7654389999519	0	0	0	0	0	0.64922315177305	1.468874106631	0	0.0328686979122672	0.0704859417420067	0.263206482617619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0804511698522816	0	0	0	0.504152745919558	0	0	0	0	0.755966216706934	0	0	0	0	0	0	0	0	0	0.376497245226812	0	0	0	0	0.44534399932726	0
0	0	0	2.81165517694204	0	0.153113139980206	0	0	0	0	0.136938178404126	0.0363714779225006	0	0	0	0	0	0	0	0	0	0	0	0.15491502060835	1.99329122814132	0.12748992640272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0573121256601858	0	0.0726074301210247	0	0	0.867314565805014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139785249690483	0	0	0	0	0	0	0	0.0875166644084437	0	0	0	0.741248920624599	0	0.148638593943041	0	0.136207253086898	1.0609303599258	0	0	0	0	0	0	0	0.0226811832141003	0	0	0	0	0.220612970845171	0	0	0	0	0	0	0	0.107245853161999	0	0.147807012896934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151432246558883	0	0	0	0.173048238901959	0	0	0	0	0	0.194626972887455	0	0	0.0234935876065805	0	0	0.313893812919645	0	0	0.302377598764405	0	0	0	0	0	0.0155242885403837	0	0	0	0	0	0	0.0426179086732148	0.151346692951716	0.0350717839415999	0	0	0	0	0	1.17762834721253	0	0	0	0	0.0722857818650802	0.239941575547157	0	0.0283885783365747	0	0	0	0	0.0157727600050528	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570860825902393	1.13543978648027	0.0815988136932297	0	0	0	0	0	0.0503606630469271	0.248380506743242	0.0891299141844968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1.16082723429467	0.032104902655405	0.188991216515724	0	0	0	0	0.0694392256946088	0.0170418493993054	0	0	0	0	0	0	0	0	0.106401612129499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0409066822310535	0	0	0	0	0	0.12880350131654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266855980999352	0	0.063166039935993	0	0	0.600366613948999	0	0	0	0	0	0	0	0.00977410226707676	0	0	0	0	0.154612534991202	0	0	0	0	0.0670209468206586	0	0	0.125047585920505	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195845151689866	0	0	0.302260144983855	0	0	0	0	0	0	0	0	0	0.0588942688569283	0	0	0.0108123382656338	0	0	0.161950850878053	0	0	0.579296767983266	0	0	0	0	0	0.0190079270184036	0	0.0234485237654987	0.0355807203143712	0	0	0	0.0258888422631607	0.140703065278796	0.0152110626668041	0	0	0	0	0	0.320413619875769	0	0.0175787093089781	0	0	0.0575988082818455	0	0	0	0	0	0	0	0.00553962475930803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579260938458443	0.014598902175706	0	0	0	0	0	0.0327185923489139	0	0.0384377031456751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279142166317378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122955970585448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423285828819626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130347399700518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12524666568028	0	0	0	0	0	0	0	0.0193168080549064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361068392534666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330642359463663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039198655847656	0.0522572563143306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178441013399798	0.172489238244907	0	0	0.111182091178549	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.233263847293038	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64528574856158	0.281938216383534	0.242514476000917	0	0	0	0.73293193661948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.791387767434443	0	0.323864961991841	0.139832480469984	0	0	0	0	0	0	0	0	0.0953025684894797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546611308344822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186851042260457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31596264802598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.506217651452499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033725775608513	0	0.00551313912848173	0	0	0	0	0	0.0819017368060315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135973713647495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101192462424358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403145957473427	0.285750728184759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0550893405783164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326816946228625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76286902988911	0	0.880812551668313	0	0	1.46242662990519	0	0	0	0	0	0	0	0.0821080255641213	0	0	0	0.218708308942706	0	0	0	0	0	0	0	0	0.764899213478611	0	2.37152478464492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135028768180671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.213753242266936	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08536696936946	0	0	0	0	0	0	0	0.168315899683506	0	0	0	0	0	0	0	0	0	0	0.13959405109825	0	0	0	0	0	0	0	0	0	0.0963434742719684	0	0	0	0	0.496643795741445	0.106348375960689	0	0	0	0.058538033823595	0	0	0	0	0.0291236720743697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.435580119215253	0	0.191810928018231	0	0	0.449272208058666	0	0.148899120545376	0	0	0	0	0.200947905462662	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102527638581755	0	0.514574220366708	0	0	0.192654937746354	0	0	0	0	0	0	0	1.48438366503068	0	0.083891355912634	0	0	0	0	0	0	0	0	0	0	0	0	3.30401531465948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733760943343217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212042009570581	0	0	0	0	0	0	0.526314059050279	0.0563800571601796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00923366522753355	0	0	0	0	0	0	0	0	0	0.65366666486139	0	0	0.573389470934451	0	0	0	0	0	0	0	0.115939309539495	0	0.0342734721156788	0	0	0	0	0	0	0	0.799789726702006	0	0	0.158651572564789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09044970335122	0	0	0	0	0	0	0	0	0	0	0.254375303672443	0	0	0	0	0	0	0.0344754911709906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366837480339797	0.0992914471870812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0646064644380644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50669604753168	2.45858830673716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80581821471228	0	0	1.61271938385071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418007358406861	0	0	0	0	0	0	0	0	0	0	0.186112486227607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488739645495688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
